"","long","lat"
"1",94.0208333333321,31.6874999999996
"2",98.6458333333322,8.35416666666605
"3",102.312499999999,14.3958333333328
"4",104.687499999999,12.6874999999994
"5",89.3124999999988,26.9791666666662
"6",98.8958333333322,11.0208333333327
"7",98.0208333333322,22.9791666666662
"8",98.8124999999989,8.31249999999939
"9",104.937499999999,10.2708333333327
"10",102.937499999999,11.9791666666661
"11",87.2291666666654,24.5624999999995
"12",97.6458333333322,11.8541666666661
"13",87.8958333333321,25.2291666666662
"14",99.5624999999989,15.8541666666661
"15",100.437499999999,14.0208333333328
"16",98.8124999999989,14.5208333333328
"17",100.604166666666,4.22916666666602
"18",99.8541666666655,8.43749999999939
"19",100.729166666666,2.02083333333267
"20",99.7291666666655,8.31249999999939
"21",102.437499999999,19.0208333333328
"22",99.5208333333322,7.56249999999938
"23",101.729166666666,14.0208333333328
"24",92.3124999999988,27.5208333333329
"25",91.8541666666655,24.9374999999995
"26",92.5208333333321,29.1041666666662
"27",97.5624999999988,17.2291666666661
"28",94.9791666666655,28.5624999999995
"29",102.812499999999,15.1041666666661
"30",101.729166666666,13.5208333333328
"31",99.6458333333322,12.9791666666661
"32",100.770833333332,13.8541666666661
"33",86.1458333333321,23.9791666666662
"34",95.3124999999988,22.1458333333328
"35",99.7291666666655,6.31249999999937
"36",92.7708333333321,12.3124999999994
"37",98.7291666666655,12.7708333333328
"38",90.2291666666654,30.0208333333329
"39",86.6041666666654,23.6458333333328
"40",97.5624999999988,21.5624999999995
"41",101.312499999999,21.0208333333328
"42",95.5624999999988,18.4791666666661
"43",101.770833333332,13.5624999999994
"44",88.6041666666654,24.4791666666662
"45",101.687499999999,1.479166666666
"46",88.9791666666654,27.6041666666662
"47",99.6874999999989,7.27083333333271
"48",102.562499999999,16.2291666666661
"49",101.395833333332,4.77083333333269
"50",99.8958333333322,12.5624999999994
"51",100.812499999999,14.1041666666661
"52",99.8541666666655,13.6874999999994
"53",100.979166666666,13.9791666666661
"54",99.4791666666655,14.6874999999994
"55",100.229166666666,7.81249999999938
"56",102.479166666666,5.56249999999936
"57",96.9374999999988,28.5624999999995
"58",95.4791666666655,26.6874999999995
"59",88.7708333333321,25.1041666666662
"60",100.520833333332,17.2708333333328
"61",96.1458333333322,4.89583333333269
"62",99.9791666666655,13.2291666666661
"63",90.7291666666655,26.5208333333329
"64",98.2291666666655,18.3958333333328
"65",96.8124999999988,20.5624999999995
"66",96.8124999999988,20.4791666666661
"67",102.895833333332,14.1458333333328
"68",89.3541666666654,26.5624999999995
"69",99.7708333333322,14.7708333333328
"70",94.8541666666655,20.2291666666661
"71",99.8124999999989,14.5208333333328
"72",95.6458333333322,27.5208333333329
"73",98.4791666666655,2.93749999999934
"74",99.1874999999989,10.1458333333327
"75",101.437499999999,4.68749999999936
"76",100.687499999999,6.18749999999937
"77",92.1458333333321,24.0208333333328
"78",94.2708333333321,19.5208333333328
"79",89.6458333333321,28.8541666666662
"80",101.437499999999,12.5624999999994
"81",100.937499999999,14.3124999999994
"82",98.2708333333322,20.3541666666661
"83",85.9374999999987,22.7291666666662
"84",99.6874999999989,13.3541666666661
"85",89.8124999999988,30.2708333333329
"86",101.479166666666,5.2708333333327
"87",101.604166666666,17.4374999999995
"88",90.8124999999988,27.9791666666662
"89",98.9791666666655,15.1458333333328
"90",95.6041666666655,29.2708333333329
"91",98.2291666666655,14.6458333333328
"92",96.1041666666655,20.9374999999995
"93",90.4374999999988,27.1458333333329
"94",101.104166666666,6.2708333333327
"95",101.187499999999,13.5624999999994
"96",99.5208333333322,8.18749999999939
"97",94.3124999999988,29.1458333333329
"98",102.979166666666,0.854166666665996
"99",94.6874999999988,26.1874999999995
"100",102.270833333332,3.27083333333268
"101",102.104166666666,13.7291666666661
"102",88.3958333333321,25.8958333333329
"103",98.6874999999988,9.64583333333273
"104",100.979166666666,5.6458333333327
"105",103.104166666666,15.4791666666661
"106",100.312499999999,14.3541666666661
"107",97.6458333333322,17.8958333333328
"108",99.9374999999989,12.3124999999994
"109",92.9374999999988,28.7291666666662
"110",90.3958333333321,27.7291666666662
"111",96.7708333333322,25.6041666666662
"112",95.8124999999988,4.89583333333269
"113",89.8958333333321,30.1041666666662
"114",101.937499999999,3.85416666666602
"115",91.0624999999988,28.6041666666662
"116",92.4374999999988,28.5624999999995
"117",92.8124999999988,27.1041666666662
"118",89.8958333333321,29.0624999999996
"119",94.6458333333321,16.3541666666661
"120",91.5208333333321,24.1874999999995
"121",92.3958333333321,26.3541666666662
"122",97.7291666666655,4.22916666666602
"123",100.479166666666,14.9374999999994
"124",100.437499999999,13.5208333333328
"125",98.3958333333322,8.14583333333272
"126",101.854166666666,13.2708333333328
"127",99.6874999999989,14.8958333333328
"128",88.6458333333321,22.7708333333328
"129",88.7708333333321,22.0208333333328
"130",99.4791666666655,13.7708333333328
"131",102.562499999999,17.7708333333328
"132",98.9791666666655,8.60416666666606
"133",101.020833333332,6.56249999999937
"134",102.645833333332,18.0624999999995
"135",88.0208333333321,26.3541666666662
"136",90.2708333333321,23.8124999999995
"137",98.6041666666655,8.97916666666606
"138",87.9791666666654,26.6458333333329
"139",98.7708333333322,13.5624999999994
"140",99.8958333333322,13.6874999999994
"141",101.229166666666,15.1458333333328
"142",95.8958333333322,23.9791666666662
"143",94.6874999999988,25.2708333333329
